dem,dist_to_water,flow_acc,geom,lulc,ndwi,rain,runoff_coeff,slope,soilTx,soil_moisture,level
295.2439952121293,201.59624531455447,293.400021096458,24.0,40.0,-0.26106647946508293,5.128495216369629,13.72960761740068,0.7957972054913379,4.0,13.75680923461914,1
309.3974996675089,217.69374449322083,308.4787294842648,34.0,10.0,-0.3330375743437064,5.283354759216309,7.979991063632985,0.8276209627128158,4.0,13.731599807739258,1
271.437558185929,254.66127287236836,264.7673423542845,24.0,10.0,-0.30970981236641865,5.2977142333984375,4.953753002283201,0.7835712276124618,4.0,13.222733497619629,1
306.8136720308552,245.57345810865735,306.20834426484157,21.0,10.0,-0.3057191323720325,5.031415939331055,5.793327331847373,1.875857231068093,6.0,13.962547942383647,1
570.3908498470544,202.44873062772163,565.4503831504462,21.0,10.0,-0.3229217245764574,4.995950698852539,5.897022600900731,2.1622266711572165,4.0,13.878148078918457,1
521.3560579864352,218.76027492665193,545.0336508644255,12.0,10.0,-0.333650678758498,5.154557228088379,10.997509488068843,16.993773720172104,4.0,14.040412902832031,1
358.53113445936987,210.03778203743752,354.06337312986807,31.0,10.0,-0.3001936245058143,5.154557228088379,8.349261250562508,4.63528904873639,4.0,14.040412902832031,1
263.5723633461895,179.55307657719698,260.91677817887387,24.0,40.0,-0.29007449019603637,5.400402545928955,11.548891811269323,0.8931498633244119,4.0,13.856376127594885,1
312.11586647160544,206.61932942648505,303.9561267169395,31.0,10.0,-0.3107545888198783,5.128495216369629,4.73518313325328,1.3379578331331998,4.0,14.021266597591033,1
546.3388748503792,192.17818667134114,540.6726926714044,21.0,10.0,-0.35756670123466316,5.0859246253967285,5.041524065623718,2.1038101640592943,4.0,13.878148078918457,1
302.2878308285677,202.4809225091048,297.2779085666897,24.0,40.0,-0.28362285370585116,5.128495216369629,13.545541376042102,0.8638534401052608,4.0,13.756809234619142,1
340.90405639047736,228.85089558437477,354.7876734919649,31.0,10.0,-0.37373979658042994,5.066448211669922,6.246014132396317,3.081985723330227,4.0,13.13895320892334,1
579.677935895731,176.29912686995283,590.4721492628835,11.0,10.0,-0.3524333573684584,4.97078800201416,6.136824569133925,4.842061422834812,4.0,13.878148078918457,1
554.9193775768053,183.21343325179865,551.615357679166,21.0,10.0,-0.4143101979021792,4.980261325836182,5.1286702566404365,2.3216756416010886,4.0,13.878148078918457,1
540.0343662721104,184.14970568661104,538.8174869594682,21.0,10.0,-0.4185088919030017,4.980261325836182,5.8385507751827115,4.096376937956775,4.0,13.878148078918457,1
412.8347918606196,216.46657652696325,412.17355377444824,21.0,10.0,-0.36860643388473835,5.154557228088379,7.980012167032486,9.450030417581212,4.0,14.040412902832031,1
312.3795451522808,199.24042822906912,307.46077475635934,21.0,40.0,-0.2943824670228855,5.246020793914795,12.340125109362052,0.754355864241686,4.0,13.976881980895996,1
397.9945737465086,176.02725117362758,390.24988019526904,31.0,10.0,-0.3841841196194187,4.971566631369395,5.932750654660701,4.331876636651753,4.0,13.878148078918457,1
301.5498071552068,203.95137115847766,298.0756770575739,24.0,40.0,-0.25764309229297755,5.128495216369629,13.634438627453337,1.0860965686333401,4.0,13.756809234619139,1
267.88740524005846,193.20470577335553,265.0229648911235,31.0,10.0,-0.32370939291463674,5.249942341591549,4.657554808649741,1.1438870216243524,4.0,13.441119194030762,1
338.0269184732013,232.55299403730066,334.50481823488576,31.0,10.0,-0.35555704836833363,5.057789325714111,9.663257033253826,3.8362247749154648,6.0,14.040412902832031,1
365.92153211863314,231.09262121466912,364.92172195347325,31.0,10.0,-0.3467155147699114,5.066448211669922,6.106685460225471,2.917398582070471,4.0,13.13895320892334,1
299.3197765660328,207.1916373358774,296.3496379930933,24.0,40.0,-0.2613588831180238,5.128495216369629,14.269889313834415,1.174723284586042,6.0,13.75680923461914,1
271.15903710599815,223.21442113259113,270.92061135471783,34.0,10.0,-0.3070454295422899,5.0141167640686035,6.055858217654789,1.251628520596872,4.0,13.208941459655762,1
305.79622290198154,201.31305192960718,302.0668212801332,24.0,40.0,-0.2987533971966536,5.128495216369629,13.971960845029582,0.6175666956302153,6.0,13.75680923461914,1
274.53411357893333,194.64436021548713,270.49617953528144,42.0,10.0,-0.3048587875775889,5.246020793914795,5.4936389494423725,0.6127381503050799,4.0,13.976881980895994,1
512.4034579066365,167.99006291716063,507.6921067215657,21.0,10.0,-0.3535807026306165,5.593112468719482,5.0361625851924,1.8037327031725217,4.0,14.459595680236816,1
535.6242585450192,203.63330860876374,534.8927620470848,21.0,10.0,-0.3175599900763599,5.039088882812083,9.302308644984643,2.30883717969117,4.0,13.878148078918457,1
254.77084718712598,218.77307987466116,252.9072099744774,34.0,10.0,-0.273592315334195,5.0141167640686035,5.48791970927444,0.5110614091082649,4.0,13.208941459655762,1
298.0733874185397,213.9727755776283,295.29610530844644,24.0,40.0,-0.23575263240978186,5.335486386123217,13.31975040867871,0.2993760216967792,4.0,13.75680923461914,1
283.5381832690518,190.8913548396518,277.9022976688223,21.0,10.0,-0.26152279200603346,5.246020793914796,8.263418720556484,1.6836166245059976,4.0,13.976881980895996,1
353.26088575608463,211.4728709702261,352.8223217052608,31.0,30.0,-0.3238079259537972,5.154557228088379,10.213114027385302,3.320456301339983,4.0,14.040412902832031,1
293.4154807820189,206.56935121251524,290.92201528588515,24.0,10.0,-0.2638454916891316,5.447501182556152,7.4830647692874726,0.9660074478896086,4.0,13.756809234619139,1
336.89001196967683,220.37952436596368,334.25341744923276,34.0,40.0,-0.27997523470038455,5.154557228088379,13.492597915603364,0.8984717806296578,4.0,14.040412902832031,1
392.24035111052,180.15155235375383,392.11184272791513,31.0,10.0,-0.36301265076637146,4.980801582336426,6.07430626329013,4.685765658225325,4.0,13.878148078918457,1
342.3982710466814,185.04195824102462,343.7124668190836,31.0,10.0,-0.3698349444904863,4.980801582336426,6.28636676876608,5.215916921915201,4.0,13.878148078918457,1
443.6298709934832,175.4076972951171,451.01541421400424,21.0,10.0,-0.34701418838201026,4.980801582336426,5.604866476093208,3.5121661902330166,4.0,13.878148078918457,1
510.5592499002529,217.1825687945486,522.3415514290882,21.0,10.0,-0.43241284481545894,5.317964553833008,7.027911686263727,7.069779215659318,4.0,13.731599807739258,1
544.3825242718447,189.2335786839969,540.0030847049453,21.0,10.0,-0.395526406197872,5.0859246253967285,4.848208250305027,1.6205206257625675,4.0,13.878148078918457,1
327.8210932304828,235.44771444086592,324.76696414412265,31.0,10.0,-0.30530810379763207,5.066448211669922,6.200285414610583,0.9938642214580771,4.0,13.13895320892334,1
406.1951323314269,198.42383828666783,405.04110237707033,21.0,10.0,-0.3314236535783741,5.027198791503906,5.017068146059907,2.0426703651497675,4.0,13.731599807739258,1
280.7897592764996,183.76430559715914,273.8798575866919,24.0,10.0,-0.30186641647597223,5.400402545928955,8.530316642660287,1.270997086102725,4.0,13.75680923461914,1
219.61625216119177,212.09617983507945,217.97416212221685,34.0,10.0,-0.2890001971728941,5.415862560272217,6.6014016501279675,0.5377307512005882,4.0,13.482061386108398,1
543.4796116504856,184.08206234021523,545.022251403216,21.0,10.0,-0.4162811033355374,4.980261325836182,5.432733710205683,3.0818342755142063,4.0,13.878148078918457,1
344.69317728421345,207.20132436487205,343.6956136089355,31.0,10.0,-0.3750165399480562,5.027198791503905,5.6366234498544925,3.5915586246362308,4.0,13.731599807739258,1
474.4755951589307,203.31495325104595,474.7053152034377,21.0,40.0,-0.3207251931904695,5.027198791503906,13.232402890070087,1.9303222936683184,4.0,13.731599807739258,1
291.4118898789732,204.7388025889828,292.4964439995826,41.0,10.0,-0.310358879711736,5.128495216369628,5.931456680627627,1.2412630607923603,4.0,13.75680923461914,1
462.5560313871523,213.4708497151292,456.4170207252304,21.0,10.0,-0.35821511105886084,5.317964553833008,5.02523344371972,2.063083609299299,4.0,13.731599807739258,1
485.7011304694774,200.62679309801146,482.52708771405423,21.0,10.0,-0.3539454842417588,5.027198791503907,7.972917718188452,4.541484347339763,4.0,13.731599807739258,1
568.1822582790262,196.90596960794082,554.4897271589704,21.0,10.0,-0.3195815024445357,5.0859246253967285,9.552629356759708,3.7298244891196584,4.0,13.878148078918457,1
463.96973001728924,203.9670679085898,473.00729361593875,21.0,10.0,-0.3030816537155274,5.027198791503906,10.986734963366334,6.661544151334182,4.0,13.731599807739258,1
316.7299640909695,243.28728632854788,309.2512370257067,31.0,10.0,-0.31845779097259386,5.031415939331055,4.320747938158668,0.12340196402946212,4.0,14.040412902832031,1
515.9211331294057,211.86821572436332,513.5971520666528,21.0,10.0,-0.31130853152636606,4.995950698852539,5.352256023187808,2.880640057969518,4.0,13.208941459655762,1
513.8021545418273,225.68589560083473,507.9286628805334,21.0,20.0,-0.3256216032380737,5.008065700531006,6.1464708479409484,2.555431009997296,4.0,13.13895320892334,1
521.2086713658732,184.81987632085477,520.8749922884163,31.0,10.0,-0.328465458457022,5.0859246253967285,4.981547926550043,1.9538698163751067,4.0,13.878148078918457,1
544.8572948530388,189.23743957399014,540.6735889311528,31.0,10.0,-0.33256294072062725,4.980261325836182,4.829624712769368,1.5740617819234195,4.0,13.878148078918457,1
270.6377975794653,146.9664472456294,268.82678332160737,24.0,40.0,-0.22711212263333697,5.261159896850586,13.694172404162794,0.812502429478665,4.0,14.459595680236816,1
267.63561643835607,193.42795859159514,265.7946521513986,31.0,10.0,-0.31678062457799866,5.303940296173096,4.678228524743718,1.0927916869091172,4.0,13.441119194030762,1
254.49698098151364,201.08166485135328,255.3468187752486,21.0,10.0,-0.3282279514548214,5.217844486236572,5.3972714882408575,1.2304443144309865,4.0,13.482061386108398,1
422.8832557520951,204.38274991782941,409.10648786096084,21.0,10.0,-0.37484068493764455,4.995950698852538,6.967682165523089,6.919205413807725,4.0,13.878148078918457,1
523.9859023806356,185.77062426440975,522.6984706451985,31.0,10.0,-0.40724781333155596,4.980261325836182,5.627849601581236,3.5696240039530873,4.0,13.878148078918457,1
258.7835882431174,146.65556478099188,259.618543379071,24.0,40.0,-0.22446337254745932,5.261159896850586,13.624167636812233,1.0604190920305852,4.0,14.459595680236816,1
297.7063439287139,192.33464675051493,294.7309478179368,21.0,40.0,-0.27904225003451394,5.384580135345459,12.98701565289787,1.2845360733272435,4.0,13.976881980895996,1
551.0110121026732,199.21458169939947,549.5006837366172,21.0,10.0,-0.33786401529152954,5.039088882812083,7.271079584798502,1.5029416804428455,4.0,13.878148078918457,1
386.16677749700796,190.34497289030205,376.3424784815974,21.0,10.0,-0.3997899469090739,5.104051538343869,6.143032324195181,4.857580810487953,4.0,13.789934556461072,1
273.9104934166778,143.68132399914109,270.35724428534303,24.0,40.0,-0.2285430501382994,5.261159896850586,15.991499883755385,0.7844419556977434,4.0,14.459595680236816,1
480.5097752360686,201.52255656472434,474.44625400158156,21.0,40.0,-0.34385440959022284,5.027198791503906,13.194624242466745,2.9574343925746804,4.0,13.731599807739258,1
549.718685995478,199.8039748168646,548.8758663274391,21.0,10.0,-0.3339032414896815,4.995950698852539,7.15959576281419,1.224232125482064,4.0,13.878148078918459,1
251.2516824045751,196.57653478852274,249.30811574179722,21.0,10.0,-0.33655228625429556,5.303940296173096,5.742665391554927,0.5881437289205913,4.0,13.878148078918457,1
465.5725229418807,218.25581952422664,467.35063968805093,21.0,10.0,-0.40236792020665224,5.317964553833008,5.375131826523791,2.9378295663094764,4.0,13.731599807739256,1
531.0610719510572,202.2051807269581,531.8808723337078,21.0,10.0,-0.3488491287778741,5.027198791503906,6.876331347720385,1.4780341147456886,4.0,13.731599807739258,1
220.07527596754892,227.63718864579707,219.16963786142824,21.0,10.0,-0.3072731389709571,5.4606218338012695,7.979781486246539,0.8743772426807613,6.0,13.482061386108398,1
594.8838143370132,181.00836804986932,596.3288665556377,21.0,10.0,-0.3926630866497436,4.980261325836181,6.5204858757633914,4.712772077359201,4.0,13.878148078918455,1
415.647000930975,233.52473186530307,399.52967975432307,21.0,10.0,-0.3463629867678898,5.066448211669922,6.889281241052529,6.72320310263132,4.0,13.13895320892334,1
570.2462295518019,182.1570603580291,571.4863570604855,21.0,10.0,-0.3492199482721507,4.980261325836182,6.367110105697924,5.417775264244809,4.0,13.878148078918457,1
357.84966085915676,231.28816047236762,354.5870846135102,21.0,10.0,-0.3209434970838782,5.008065700531006,4.777426991638371,1.4435674790959245,4.0,13.138953208923338,1
349.12376645830545,205.39649938632246,349.63227258198503,31.0,10.0,-0.2992906883432287,5.027198791503906,8.694448009774607,3.7383144651864675,4.0,13.731599807739258,1
397.3188455911698,191.9151458907454,403.38184040616085,31.0,10.0,-0.43964714908365166,4.980261325836182,6.587758917084994,5.969397292712484,4.0,13.878148078918457,1
576.8760739460032,195.9948271853998,576.4797307108447,21.0,30.0,-0.3069681315777831,5.0859246253967285,11.68521476400863,1.8561410462100012,4.0,13.878148078918457,1
512.4110121026733,165.62489453413752,516.2334205949095,11.0,10.0,-0.35548942277431134,5.593112468719482,5.91588701105731,4.289717527643275,4.0,14.459595680236816,1
324.23367469078363,165.0950383929169,322.57026401118515,21.0,10.0,-0.38416631604179613,4.970788002014161,9.549975855244258,9.71253772296245,4.0,13.878148078918457,1
560.3935629737998,193.63105238287486,560.7986138517449,21.0,10.0,-0.3311741168828131,5.0859246253967285,5.479879404814523,1.350383443543209,4.0,13.878148078918457,1
541.3299108924056,208.9352530742148,542.4322195230412,21.0,10.0,-0.3827381036338341,4.995950698852539,5.383063423135439,2.957658557838597,4.0,13.878148078918459,1
492.79882963160014,178.74553057715485,501.87792181437925,21.0,10.0,-0.4001374145932839,4.977795666211272,6.13703089412564,4.842577235314103,4.0,13.878148078918457,1
339.1765660327171,213.76673339463554,334.0531437902886,34.0,40.0,-0.23872185916616204,5.154557228088379,13.93480100504054,0.7462058641108631,4.0,14.04041290283203,1
516.2334086979652,219.72957032643694,508.71728197664237,21.0,10.0,-0.4116027804777524,5.283354759216309,5.996688411939429,4.4917210298485735,4.0,13.731599807739258,1
280.0088043622822,195.6723527912397,280.4340462446308,31.0,10.0,-0.3162244794398551,5.246020793914795,8.970890553899675,1.9461118748410358,4.0,13.976881980895996,1
376.29860353770465,196.71981095479458,382.0117291078747,31.0,10.0,-0.34437685913902655,5.027198791503906,6.057908783532303,4.644771958830759,4.0,13.731599807739258,1
408.3594626945066,177.6989052791561,404.83866460013496,21.0,10.0,-0.37387391585573815,4.980801582336426,5.941839480719082,4.3545987017977055,4.0,13.878148078918457,1
317.4031121159729,206.1014033726164,308.0565922043713,34.0,10.0,-0.2925371921376383,5.128495216369629,8.53660836404341,1.2298704246714343,4.0,14.021266597591037,1
294.5121159728688,207.4920057805677,293.7178231820859,24.0,40.0,-0.2649254035142718,5.153315725604304,14.251178684292329,1.1279467107308259,6.0,13.75680923461914,1
567.5400984173427,203.3349478826704,562.001283564709,31.0,40.0,-0.3073258023500474,4.995950698852539,11.875463500494076,1.2710500266707654,4.0,13.878148078918457,1
566.5730815267995,179.53810012315003,565.0377244833928,21.0,10.0,-0.42221495617274596,4.971566631369395,7.404108325726434,7.050302733454156,4.0,13.878148078918457,1
333.57108658066267,234.8569597156916,322.0047253216658,31.0,10.0,-0.3950916762514657,5.057789325714111,7.028762450473787,5.571906126184465,6.0,14.040412902832033,1
523.8081393802368,187.47449011284687,525.4940756090431,31.0,10.0,-0.3460630423045411,5.0859246253967285,4.661328005604898,1.1533200140122446,4.0,13.878148078918457,1
335.26639180742126,223.6885845583175,332.61197582092166,34.0,40.0,-0.2530504777974027,5.111923859204712,14.073194272112922,0.6829856802822982,6.0,14.040412902832031,1
544.2546349248571,196.2838228486658,546.1103141280372,21.0,10.0,-0.33786986325947377,5.0859246253967285,4.938537961409628,1.8463449035240684,4.0,13.878148078918457,1
539.501183668041,180.81429461813798,530.5063710329015,21.0,10.0,-0.39612862424641815,4.9802613258361825,6.466060421465888,5.665151053664715,4.0,13.878148078918457,1
598.2940550605134,178.33066845345326,597.1505015094574,21.0,10.0,-0.3386076833953216,4.97078800201416,9.263211298984567,2.7710751951937724,4.0,13.878148078918457,1
489.328900119696,210.0152480844642,481.4531622217851,21.0,10.0,-0.3598089846814469,5.317964553833008,5.532396622368768,3.330991555921922,4.0,13.731599807739258,1
